####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,2.38474
2009,02,1,1,6.492847
2009,02,1,2,5.799935
2009,02,1,3,5.863932
2009,02,1,4,6.604205
2009,02,1,5,7.432916
2009,02,1,6,7.968176
2009,02,1,7,8.425661
2009,02,2,0,7.736046
2009,02,2,1,7.354353
2009,02,2,2,6.541201
2009,02,2,3,4.771918
2009,02,2,4,4.519826
2009,02,2,5,2.28776
2009,02,2,6,2.804504
2009,02,2,7,4.907662
2009,02,3,0,2.333374
2009,02,3,1,3.458615
2009,02,3,2,4.440858
2009,02,3,3,5.518104
2009,02,3,4,6.578872
2009,02,3,5,7.259903
2009,02,3,6,8.553015
2009,02,3,7,9.422435
2009,02,4,0,9.82441
2009,02,4,1,9.21114
2009,02,4,2,6.595295
2009,02,4,3,5.152317
2009,02,4,4,6.249982
2009,02,4,5,6.280098
2009,02,4,6,6.966261
2009,02,4,7,7.257
2009,02,5,0,7.11489
2009,02,5,1,7.794497
2009,02,5,2,6.066556
2009,02,5,3,4.091575
2009,02,5,4,2.772352
2009,02,5,5,4.181953
2009,02,5,6,6.048092
2009,02,5,7,6.949532
2009,02,6,0,8.724581
2009,02,6,1,9.338346
2009,02,6,2,8.787543
2009,02,6,3,8.120575
2009,02,6,4,7.455043
2009,02,6,5,5.685729
2009,02,6,6,5.66112
2009,02,6,7,4.141292
2009,02,7,0,3.145311
2009,02,7,1,5.383563
2009,02,7,2,6.341709
2009,02,7,3,7.046082
2009,02,7,4,7.133032
2009,02,7,5,7.792446
2009,02,7,6,8.474835
2009,02,7,7,7.672197
2009,02,8,0,7.948041
2009,02,8,1,8.22643
2009,02,8,2,6.126804
2009,02,8,3,3.179955
2009,02,8,4,2.675293
2009,02,8,5,4.991908
2009,02,8,6,9.138757
2009,02,8,7,13.171588
2009,02,9,0,14.467953
2009,02,9,1,13.614698
2009,02,9,2,11.618823
2009,02,9,3,9.478016
2009,02,9,4,9.459768
2009,02,9,5,9.529028
2009,02,9,6,8.32392
2009,02,9,7,4.191581
2009,02,10,0,7.707506
2009,02,10,1,7.476199
2009,02,10,2,6.097137
2009,02,10,3,5.230009
2009,02,10,4,6.213838
2009,02,10,5,7.653927
2009,02,10,6,7.475192
2009,02,10,7,8.46369
2009,02,11,0,8.978026
2009,02,11,1,8.45367
2009,02,11,2,7.696084
2009,02,11,3,7.674075
2009,02,11,4,8.312276
2009,02,11,5,8.302234
2009,02,11,6,9.100185
2009,02,11,7,8.845005
2009,02,12,0,9.428979
2009,02,12,1,10.19095
2009,02,12,2,10.346081
2009,02,12,3,10.583713
2009,02,12,4,8.693203
2009,02,12,5,6.962045
2009,02,12,6,9.226195
2009,02,12,7,14.132612
2009,02,13,0,15.912269
2009,02,13,1,14.537759
2009,02,13,2,15.899485
2009,02,13,3,16.105556
2009,02,13,4,16.738401
2009,02,13,5,12.815218
2009,02,13,6,14.828882
2009,02,13,7,16.970343
2009,02,14,0,15.175716
2009,02,14,1,10.813576
2009,02,14,2,8.966928
2009,02,14,3,5.528242
