####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    day     windspeed (m/s)                                                     #
####################################################################################################
year,day,windspeed
2009,1,8.18661475
2009,2,7.72096838
2009,3,11.55015212
2009,4,8.2213265
2009,5,15.048083
2009,6,11.64046188
2009,7,9.43605863
2009,8,7.54625088
2009,9,2.65735088
2009,10,1.21155125
2009,11,2.12975762
2009,12,3.76363625
2009,13,4.5163385
2009,14,1.86578538
2009,15,4.24138012
2009,16,3.67425138
2009,17,2.18598412
2009,18,5.37450863
2009,19,17.68160262
2009,20,24.51348912
2009,21,12.5219395
2009,22,10.383874
2009,23,8.97212612
2009,24,18.47647488
2009,25,14.807366
2009,26,10.33063925
2009,27,8.20007838
2009,28,14.477546
2009,29,17.59756588
2009,30,12.66713162
2009,31,12.04164788
