####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    day     segment         windspeed (m/s)                                     #
####################################################################################################
year,day,segment,windspeed
2009,1,0,1.172876
2009,1,1,3.153593
2009,1,2,5.188448
2009,1,3,6.33795
2009,1,4,4.887164
2009,1,5,4.68545
2009,1,6,3.352124
2009,1,7,2.756507
2009,2,0,4.467575
2009,2,1,7.502385
2009,2,2,9.956878
2009,2,3,9.244561
2009,2,4,8.73537
2009,2,5,7.121226
2009,2,6,3.886259
2009,2,7,0.73921
2009,3,0,2.8451
2009,3,1,4.929943
2009,3,2,7.454761
2009,3,3,7.05151
2009,3,4,6.375273
2009,3,5,4.15267
2009,3,6,2.862586
2009,3,7,2.791815
2009,4,0,2.857644
2009,4,1,3.393158
2009,4,2,5.125705
2009,4,3,4.820639
2009,4,4,4.819287
2009,4,5,4.202555
2009,4,6,3.365179
2009,4,7,3.770123
2009,5,0,5.229571
2009,5,1,5.818287
2009,5,2,8.101845
2009,5,3,12.888865
2009,5,4,13.650165
2009,5,5,13.357453
2009,5,6,9.423649
2009,5,7,8.354543
2009,6,0,8.744282
2009,6,1,11.878293
2009,6,2,11.451109
2009,6,3,9.477606
2009,6,4,9.925867
2009,6,5,10.146604
2009,6,6,7.813402
2009,6,7,5.286297
2009,7,0,5.658364
2009,7,1,6.592809
2009,7,2,6.154522
2009,7,3,6.000753
2009,7,4,7.133716
2009,7,5,7.729314
2009,7,6,5.991752
2009,7,7,3.742037
2009,8,0,5.222265
2009,8,1,5.19372
2009,8,2,4.653931
2009,8,3,5.797243
2009,8,4,5.125254
2009,8,5,3.024624
2009,8,6,4.204405
2009,8,7,3.997261
2009,9,0,8.217982
2009,9,1,11.992011
2009,9,2,9.556626
2009,9,3,6.931792
2009,9,4,5.420973
2009,9,5,4.468855
2009,9,6,1.747745
2009,9,7,1.252068
2009,10,0,1.407375
2009,10,1,1.104714
2009,10,2,0.813622
2009,10,3,0.559615
2009,10,4,0.948851
2009,10,5,0.933742
2009,10,6,2.860784
2009,10,7,4.218743
2009,11,0,3.159924
2009,11,1,1.830822
2009,11,2,0.319668
2009,11,3,1.766865
2009,11,4,3.206745
2009,11,5,3.743312
2009,11,6,4.641539
2009,11,7,5.51477
2009,12,0,4.514978
2009,12,1,3.978502
2009,12,2,1.056409
2009,12,3,1.346478
2009,12,4,1.046942
2009,12,5,0.492069
2009,12,6,2.182403
2009,12,7,4.29685
2009,13,0,1.886828
2009,13,1,3.408117
2009,13,2,3.535672
2009,13,3,1.75229
2009,13,4,2.219479
2009,13,5,2.680219
2009,13,6,1.104498
2009,13,7,0.91023
2009,14,0,2.395193
2009,14,1,2.107743
2009,14,2,2.983445
2009,14,3,5.610296
2009,14,4,6.71772
