####################################################################################################
# Month: 08Aug                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    day     segment         windspeed (m/s)                                     #
####################################################################################################
year,day,segment,windspeed
2009,1,0,6.711262
2009,1,1,7.438042
2009,1,2,9.650177
2009,1,3,8.069028
2009,1,4,5.607106
2009,1,5,3.06534
2009,1,6,2.576399
2009,1,7,1.786578
2009,2,0,0.176852
2009,2,1,2.433895
2009,2,2,3.256892
2009,2,3,5.522104
2009,2,4,5.100415
2009,2,5,3.260385
2009,2,6,0.631651
2009,2,7,1.04267
2009,3,0,1.863265
2009,3,1,6.531748
2009,3,2,6.834771
2009,3,3,6.051149
2009,3,4,5.650006
2009,3,5,5.586883
2009,3,6,6.778921
2009,3,7,3.593431
2009,4,0,1.775974
2009,4,1,0.641238
2009,4,2,5.367477
2009,4,3,7.491003
2009,4,4,8.358489
2009,4,5,6.287095
2009,4,6,4.221922
2009,4,7,3.976321
2009,5,0,3.99883
2009,5,1,3.634921
2009,5,2,4.613909
2009,5,3,5.240288
2009,5,4,2.74239
2009,5,5,2.197035
2009,5,6,5.193567
2009,5,7,6.241369
2009,6,0,6.901437
2009,6,1,8.761786
2009,6,2,8.162248
2009,6,3,9.034296
2009,6,4,8.609471
2009,6,5,8.13746
2009,6,6,8.567939
2009,6,7,7.99708
2009,7,0,6.842332
2009,7,1,7.78819
2009,7,2,9.341505
2009,7,3,9.864316
2009,7,4,11.527344
2009,7,5,11.542985
2009,7,6,11.233914
2009,7,7,12.185416
2009,8,0,12.337957
2009,8,1,11.854689
2009,8,2,12.545995
2009,8,3,13.805516
2009,8,4,11.680781
2009,8,5,9.548232
2009,8,6,8.664246
2009,8,7,8.503262
2009,9,0,8.115344
2009,9,1,8.638182
2009,9,2,7.451526
2009,9,3,6.635919
2009,9,4,6.223382
2009,9,5,3.688827
2009,9,6,5.701269
2009,9,7,7.293544
2009,10,0,6.49189
2009,10,1,7.990317
2009,10,2,6.549744
2009,10,3,4.824327
2009,10,4,4.152752
2009,10,5,2.482985
2009,10,6,0.988547
2009,10,7,0.931461
2009,11,0,2.005185
2009,11,1,2.433844
2009,11,2,2.868813
2009,11,3,3.02206
2009,11,4,3.655155
2009,11,5,4.075548
2009,11,6,3.912287
2009,11,7,3.80516
2009,12,0,3.954201
2009,12,1,7.908792
2009,12,2,9.636128
2009,12,3,9.499445
2009,12,4,6.315312
2009,12,5,4.36672
2009,12,6,3.723258
2009,12,7,4.244318
2009,13,0,4.406978
2009,13,1,3.308879
2009,13,2,1.173978
2009,13,3,2.743581
2009,13,4,5.418355
2009,13,5,4.731225
2009,13,6,1.492147
2009,13,7,8.232968
2009,14,0,9.508286
2009,14,1,10.71713
2009,14,2,10.412893
2009,14,3,8.480089
2009,14,4,7.093623
2009,14,5,6.670428
2009,14,6,7.960945
2009,14,7,8.054645
2009,15,0,6.484708
2009,15,1,4.975194
2009,15,2,5.839557
2009,15,3,8.262069
2009,15,4,7.573833
2009,15,5,6.321734
2009,15,6,6.80353
2009,15,7,8.441221
2009,16,0,9.387411
2009,16,1,9.757466
2009,16,2,8.698377
2009,16,3,7.525302
2009,16,4,6.884206
2009,16,5,4.754604
2009,16,6,5.44318
2009,16,7,6.911025
2009,17,0,6.853346
2009,17,1,7.438752
2009,17,2,7.136311
2009,17,3,5.281472
2009,17,4,4.588301
2009,17,5,4.715188
2009,17,6,6.264085
2009,17,7,7.355833
2009,18,0,6.09322
2009,18,1,6.0978
2009,18,2,5.024575
2009,18,3,4.970493
2009,18,4,5.321313
2009,18,5,5.030192
2009,18,6,6.273681
2009,18,7,7.659113
2009,19,0,7.63633
2009,19,1,8.091658
2009,19,2,7.660588
2009,19,3,8.423655
2009,19,4,12.344278
2009,19,5,9.394186
2009,19,6,7.578791
2009,19,7,8.613446
2009,20,0,9.311528
2009,20,1,9.599939
2009,20,2,10.65151
2009,20,3,9.959864
2009,20,4,9.91711
2009,20,5,8.911362
2009,20,6,5.429331
2009,20,7,2.49671
2009,21,0,2.986894
2009,21,1,7.654492
2009,21,2,12.491291
2009,21,3,11.746409
2009,21,4,7.988501
2009,21,5,4.550764
2009,21,6,4.781126
2009,21,7,5.366116
2009,22,0,7.142127
2009,22,1,9.858043
2009,22,2,9.202262
2009,22,3,7.859086
2009,22,4,6.748226
2009,22,5,6.814006
2009,22,6,7.600218
2009,22,7,8.255075
2009,23,0,7.256446
2009,23,1,10.948125
2009,23,2,11.591547
2009,23,3,9.348369
2009,23,4,7.675314
2009,23,5,6.027292
2009,23,6,6.28049
2009,23,7,6.086036
2009,24,0,5.799722
2009,24,1,5.008382
2009,24,2,6.234104
2009,24,3,7.66473
2009,24,4,7.310153
2009,24,5,6.390766
2009,24,6,5.635636
2009,24,7,5.081003
2009,25,0,3.616948
2009,25,1,2.883602
2009,25,2,6.011868
2009,25,3,7.392504
2009,25,4,7.396919
2009,25,5,4.929684
2009,25,6,2.327991
2009,25,7,2.429756
2009,26,0,1.651506
2009,26,1,1.807366
2009,26,2,1.854756
2009,26,3,5.280387
2009,26,4,6.312725
2009,26,5,5.962417
2009,26,6,4.947809
2009,26,7,3.469842
2009,27,0,2.991892
2009,27,1,3.492117
2009,27,2,5.502948
2009,27,3,6.378524
2009,27,4,4.903535
2009,27,5,2.907987
2009,27,6,3.248335
2009,27,7,2.972643
2009,28,0,4.139467
2009,28,1,9.662842
2009,28,2,6.979573
2009,28,3,4.396339
2009,28,4,3.557453
2009,28,5,4.60798
2009,28,6,5.764723
2009,28,7,5.770357
2009,29,0,6.657202
2009,29,1,6.971981
2009,29,2,7.292923
2009,29,3,6.783057
2009,29,4,4.800927
2009,29,5,3.559234
2009,29,6,0.349892
2009,29,7,2.417182
2009,30,0,3.163217
2009,30,1,1.693618
2009,30,2,2.462392
2009,30,3,5.156133
2009,30,4,9.52817
2009,30,5,9.024931
2009,30,6,7.857654
2009,30,7,3.705645
2009,31,0,1.175511
2009,31,1,3.901407
2009,31,2,5.801886
2009,31,3,0.630355
2009,31,4,2.565309
2009,31,5,6.204822
2009,31,6,3.485533
2009,31,7,0.888764
