####################################################################################################
# Month: 04Apr                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,04,1,0,4.304073
2009,04,1,1,4.404599
2009,04,1,2,4.664205
2009,04,1,3,6.149738
2009,04,1,4,6.15016
2009,04,1,5,5.553402
2009,04,1,6,6.43275
2009,04,1,7,7.704861
2009,04,2,0,6.943298
2009,04,2,1,6.583663
2009,04,2,2,7.539779
2009,04,2,3,9.344727
2009,04,2,4,10.542418
2009,04,2,5,9.506836
2009,04,2,6,6.779078
2009,04,2,7,5.804369
2009,04,3,0,5.776729
2009,04,3,1,4.942241
2009,04,3,2,5.082566
2009,04,3,3,5.588759
2009,04,3,4,3.87001
2009,04,3,5,4.2956
2009,04,3,6,4.341877
2009,04,3,7,2.936077
2009,04,4,0,2.059727
2009,04,4,1,1.459468
2009,04,4,2,0.933883
2009,04,4,3,1.764466
2009,04,4,4,2.786862
2009,04,4,5,2.850063
2009,04,4,6,2.158883
2009,04,4,7,2.457453
2009,04,5,0,2.4499
2009,04,5,1,2.502362
2009,04,5,2,3.525392
2009,04,5,3,3.100382
2009,04,5,4,2.941468
2009,04,5,5,3.861082
2009,04,5,6,4.056611
2009,04,5,7,4.385673
2009,04,6,0,4.215401
2009,04,6,1,4.940746
2009,04,6,2,4.364878
2009,04,6,3,4.424953
2009,04,6,4,4.637048
2009,04,6,5,3.581339
2009,04,6,6,7.602242
2009,04,6,7,3.242353
2009,04,7,0,3.646537
2009,04,7,1,2.971187
2009,04,7,2,1.728862
2009,04,7,3,1.876923
2009,04,7,4,1.755417
2009,04,7,5,1.052823
2009,04,7,6,2.027645
2009,04,7,7,2.30224
2009,04,8,0,1.595238
2009,04,8,1,2.453777
2009,04,8,2,2.852996
2009,04,8,3,1.868374
2009,04,8,4,1.219192
2009,04,8,5,0.986445
2009,04,8,6,1.068549
2009,04,8,7,1.628152
2009,04,9,0,1.786373
2009,04,9,1,1.948056
2009,04,9,2,3.490137
2009,04,9,3,5.115917
2009,04,9,4,5.473756
2009,04,9,5,4.474693
