####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    day     segment         windspeed (m/s)                                     #
####################################################################################################
year,day,segment,windspeed
2009,1,0,10.188153
2009,1,1,13.599679
2009,1,2,11.77941
2009,1,3,10.080659
2009,1,4,6.033688
2009,1,5,0.623459
2009,1,6,8.751688
2009,1,7,18.102235
2009,2,0,16.133454
2009,2,1,5.958073
2009,2,2,5.203536
2009,2,3,10.192619
2009,2,4,8.454054
2009,2,5,6.198295
2009,2,6,7.432402
2009,2,7,6.588776
2009,3,0,6.877953
2009,3,1,2.703785
2009,3,2,14.88603
2009,3,3,31.446007
2009,3,4,35.906108
2009,3,5,36.331736
2009,3,6,29.704911
2009,3,7,26.263838
2009,4,0,21.073785
2009,4,1,16.561455
2009,4,2,16.081465
2009,4,3,15.880639
2009,4,4,13.713881
2009,4,5,12.894016
2009,4,6,14.121177
2009,4,7,14.495699
2009,5,0,13.70946
2009,5,1,13.115649
2009,5,2,12.133704
2009,5,3,11.961474
2009,5,4,12.362727
2009,5,5,12.598115
2009,5,6,14.400488
2009,5,7,15.301598
2009,6,0,14.773224
2009,6,1,15.814143
2009,6,2,15.222673
2009,6,3,12.607051
2009,6,4,11.604982
2009,6,5,11.61608
2009,6,6,11.955346
2009,6,7,10.900062
2009,7,0,7.937199
2009,7,1,7.590373
2009,7,2,10.872688
2009,7,3,13.772411
2009,7,4,15.328968
2009,7,5,17.517074
2009,7,6,22.797862
2009,7,7,24.709934
2009,8,0,21.594629
2009,8,1,19.415239
2009,8,2,19.545265
2009,8,3,19.659341
2009,8,4,19.960261
2009,8,5,22.09117
2009,8,6,23.207696
2009,8,7,21.996698
2009,9,0,19.874402
2009,9,1,18.200056
2009,9,2,17.047904
2009,9,3,16.212539
2009,9,4,14.964358
2009,9,5,13.1667
2009,9,6,12.990684
2009,9,7,12.365165
2009,10,0,10.529176
2009,10,1,9.088453
2009,10,2,8.697193
2009,10,3,9.312366
2009,10,4,8.76219
2009,10,5,9.381256
2009,10,6,12.546867
2009,10,7,14.661467
2009,11,0,15.776286
2009,11,1,19.561685
2009,11,2,28.997578
2009,11,3,27.150821
2009,11,4,23.586857
2009,11,5,24.141071
2009,11,6,25.904906
2009,11,7,26.80611
2009,12,0,24.554834
2009,12,1,22.269767
2009,12,2,21.975503
2009,12,3,19.580249
2009,12,4,15.496898
2009,12,5,12.800061
2009,12,6,11.952839
2009,12,7,12.210369
2009,13,0,10.339671
2009,13,1,9.294038
2009,13,2,10.476393
2009,13,3,12.078876
2009,13,4,13.215022
2009,13,5,15.618956
2009,13,6,18.740377
2009,13,7,21.406216
2009,14,0,24.145686
2009,14,1,28.824724
2009,14,2,31.702749
2009,14,3,30.193365
2009,14,4,19.453022
2009,14,5,19.13828
2009,14,6,22.905613
2009,14,7,14.321717
2009,15,0,18.678644
2009,15,1,23.950422
2009,15,2,23.018806
2009,15,3,20.528813
2009,15,4,18.780095
2009,15,5,18.606985
2009,15,6,13.885954
2009,15,7,12.196232
2009,16,0,11.747762
2009,16,1,12.127274
2009,16,2,9.962828
2009,16,3,10.855866
2009,16,4,9.01098
2009,16,5,11.33474
2009,16,6,12.879822
2009,16,7,15.272271
2009,17,0,13.772005
2009,17,1,10.653127
2009,17,2,10.41806
2009,17,3,14.03881
2009,17,4,13.272008
2009,17,5,10.074482
2009,17,6,7.357529
2009,17,7,9.506534
2009,18,0,12.14382
2009,18,1,12.76107
2009,18,2,19.098446
2009,18,3,17.929518
2009,18,4,14.992475
2009,18,5,13.248849
2009,18,6,11.973724
2009,18,7,9.342744
2009,19,0,6.211618
2009,19,1,3.247084
2009,19,2,8.16761
2009,19,3,10.948167
2009,19,4,14.509493
2009,19,5,16.315059
2009,19,6,15.015779
2009,19,7,13.047293
2009,20,0,12.942179
2009,20,1,12.905589
2009,20,2,10.70832
2009,20,3,16.565069
2009,20,4,20.325685
2009,20,5,19.201984
2009,20,6,17.279239
2009,20,7,17.775
2009,21,0,14.24945
2009,21,1,11.673873
2009,21,2,11.721632
2009,21,3,17.474177
2009,21,4,14.237458
2009,21,5,13.067759
2009,21,6,15.697241
2009,21,7,13.974492
2009,22,0,12.718043
2009,22,1,8.827506
2009,22,2,8.101563
2009,22,3,9.715593
2009,22,4,10.584492
2009,22,5,7.646738
2009,22,6,5.722808
2009,22,7,5.01733
2009,23,0,4.742386
2009,23,1,6.057169
2009,23,2,7.117901
2009,23,3,7.355346
2009,23,4,8.721854
2009,23,5,10.284133
2009,23,6,9.678183
2009,23,7,9.240706
2009,24,0,5.244288
2009,24,1,5.144428
2009,24,2,6.640725
2009,24,3,12.635065
2009,24,4,15.038794
2009,24,5,13.327057
2009,24,6,12.233224
2009,24,7,10.875049
2009,25,0,9.919662
2009,25,1,9.843658
2009,25,2,8.809118
2009,25,3,8.313384
2009,25,4,7.30614
2009,25,5,9.859291
2009,25,6,18.801714
2009,25,7,25.461897
2009,26,0,26.648666
2009,26,1,24.352455
2009,26,2,20.814717
2009,26,3,17.889389
2009,26,4,15.680046
2009,26,5,13.38158
2009,26,6,12.476126
2009,26,7,11.502499
2009,27,0,8.849003
2009,27,1,6.85615
2009,27,2,4.349832
2009,27,3,4.586516
2009,27,4,3.8926
2009,27,5,5.142338
2009,27,6,6.287944
2009,27,7,5.131689
2009,28,0,5.699279
2009,28,1,7.45338
2009,28,2,7.77924
2009,28,3,9.086918
2009,28,4,18.155622
2009,28,5,19.378334
2009,28,6,11.92609
2009,28,7,9.303199
2009,29,0,2.223119
2009,29,1,8.976175
2009,29,2,13.454269
2009,29,3,19.272118
2009,29,4,24.753268
2009,29,5,24.365799
2009,29,6,25.703404
2009,29,7,25.523222
2009,30,0,23.064457
2009,30,1,21.887399
2009,30,2,23.797529
2009,30,3,24.539496
2009,30,4,23.741436
2009,30,5,22.534141
2009,30,6,22.592582
2009,30,7,19.984441
2009,31,0,20.012612
2009,31,1,21.562938
2009,31,2,19.218292
2009,31,3,16.956414
2009,31,4,17.379595
2009,31,5,19.079072
2009,31,6,21.716388
2009,31,7,24.492532
