####################################################################################################
# Month: 03Mar                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.251113
9,03,1,1,0.299642
9,03,1,2,0.079453
9,03,1,3,0.04906
9,03,1,4,0.060761
9,03,1,5,0.257032
9,03,1,6,0.633789
9,03,1,7,0.511848
9,03,2,0,0.513587
9,03,2,1,0.598694
9,03,2,2,0.442779
9,03,2,3,0.204021
9,03,2,4,0.183303
9,03,2,5,0.152765
9,03,2,6,0.098398
9,03,2,7,0.079265
9,03,3,0,0.142886
9,03,3,1,0.256462
9,03,3,2,0.390562
9,03,3,3,0.346408
9,03,3,4,0.390035
9,03,3,5,0.352537
9,03,3,6,0.312945
9,03,3,7,0.265149
9,03,4,0,0.171979
9,03,4,1,0.160264
9,03,4,2,0.065597
9,03,4,3,0.033854
9,03,4,4,0.051143
9,03,4,5,0.03833
9,03,4,6,0.066366
9,03,4,7,0.063762
9,03,5,0,0.08629
9,03,5,1,0.153487
9,03,5,2,0.110071
9,03,5,3,0.133988
9,03,5,4,0.115176
9,03,5,5,0.116589
9,03,5,6,0.116517
9,03,5,7,0.199313
9,03,6,0,0.237807
9,03,6,1,0.254163
9,03,6,2,0.289292
9,03,6,3,0.163668
9,03,6,4,0.240145
9,03,6,5,0.292434
9,03,6,6,0.171771
9,03,6,7,0.529563
9,03,7,0,0.811289
9,03,7,1,0.783902
9,03,7,2,0.632735
9,03,7,3,0.506493
9,03,7,4,0.549892
9,03,7,5,0.658495
9,03,7,6,1.01912
9,03,7,7,0.952766
9,03,8,0,0.950013
9,03,8,1,0.690243
9,03,8,2,0.178277
9,03,8,3,0.189783
9,03,8,4,0.286636
9,03,8,5,0.193059
9,03,8,6,0.15216
9,03,8,7,0.274011
9,03,9,0,0.301626
9,03,9,1,0.168449
9,03,9,2,0.069058
9,03,9,3,0.09223
9,03,9,4,0.186301
9,03,9,5,0.392979
9,03,9,6,0.407294
9,03,9,7,0.738182
9,03,10,0,0.538082
9,03,10,1,0.19049
9,03,10,2,0.413757
9,03,10,3,0.665279
9,03,10,4,0.738902
9,03,10,5,0.227321
9,03,10,6,0.021957
9,03,10,7,0.068515
9,03,11,0,0.141001
9,03,11,1,0.219361
9,03,11,2,0.247633
9,03,11,3,0.245562
9,03,11,4,0.180066
9,03,11,5,0.098616
9,03,11,6,0.087261
9,03,11,7,0.411471
9,03,12,0,0.648646
9,03,12,1,0.948127
9,03,12,2,0.654184
9,03,12,3,0.463226
9,03,12,4,0.233677
9,03,12,5,0.207541
9,03,12,6,0.609317
9,03,12,7,0.992571
9,03,13,0,0.99606
9,03,13,1,0.998379
9,03,13,2,0.984631
9,03,13,3,0.992738
9,03,13,4,0.883848
9,03,13,5,0.654763
9,03,13,6,0.565921
9,03,13,7,0.486703
9,03,14,0,0.304416
9,03,14,1,0.159822
9,03,14,2,0.115138
9,03,14,3,0.085253
9,03,14,4,0.040582
9,03,14,5,0.046801
9,03,14,6,0.059376
9,03,14,7,0.169177
9,03,15,0,0.215199
9,03,15,1,0.28424
9,03,15,2,0.276574
9,03,15,3,0.284849
9,03,15,4,0.276182
9,03,15,5,0.196994
9,03,15,6,0.114702
9,03,15,7,0.377452
9,03,16,0,0.562408
9,03,16,1,0.496827
9,03,16,2,0.435434
9,03,16,3,0.379917
9,03,16,4,0.2983
9,03,16,5,0.205883
9,03,16,6,0.262501
9,03,16,7,0.585197
9,03,17,0,0.479572
9,03,17,1,0.372544
9,03,17,2,0.356018
9,03,17,3,0.394205
9,03,17,4,0.431351
9,03,17,5,0.464445
9,03,17,6,0.417132
9,03,17,7,0.625949
9,03,18,0,0.457416
9,03,18,1,0.312086
9,03,18,2,0.395491
