####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,2.356402
2009,07,1,1,3.296895
2009,07,1,2,3.97624
2009,07,1,3,4.773601
2009,07,1,4,5.2695
2009,07,1,5,6.186427
2009,07,1,6,7.783095
2009,07,1,7,8.372031
2009,07,2,0,8.670304
2009,07,2,1,8.329762
2009,07,2,2,6.748758
2009,07,2,3,7.196616
2009,07,2,4,8.439553
2009,07,2,5,9.700618
2009,07,2,6,10.646501
2009,07,2,7,9.606942
2009,07,3,0,7.043394
2009,07,3,1,5.216788
2009,07,3,2,3.836521
2009,07,3,3,0.778527
2009,07,3,4,1.448252
2009,07,3,5,1.634571
2009,07,3,6,2.432386
2009,07,3,7,3.47293
2009,07,4,0,4.47079
2009,07,4,1,3.578676
2009,07,4,2,3.235365
2009,07,4,3,3.739266
2009,07,4,4,4.14131
2009,07,4,5,4.905344
2009,07,4,6,5.215776
2009,07,4,7,6.767355
2009,07,5,0,6.923546
2009,07,5,1,6.579683
2009,07,5,2,6.826261
2009,07,5,3,8.72006
2009,07,5,4,8.641497
2009,07,5,5,7.947669
2009,07,5,6,7.567098
2009,07,5,7,8.004712
2009,07,6,0,6.374757
2009,07,6,1,5.668468
2009,07,6,2,5.639397
2009,07,6,3,5.964171
2009,07,6,4,7.519757
2009,07,6,5,7.321175
2009,07,6,6,8.570894
2009,07,6,7,7.322699
2009,07,7,0,5.265226
2009,07,7,1,5.506411
2009,07,7,2,6.69118
2009,07,7,3,9.070357
2009,07,7,4,8.162185
2009,07,7,5,7.197843
2009,07,7,6,8.425525
2009,07,7,7,8.763242
2009,07,8,0,9.060593
2009,07,8,1,9.163689
2009,07,8,2,8.948006
2009,07,8,3,9.580375
2009,07,8,4,10.230183
2009,07,8,5,10.000471
2009,07,8,6,9.935104
2009,07,8,7,11.352085
2009,07,9,0,12.015226
2009,07,9,1,12.932346
2009,07,9,2,14.372722
2009,07,9,3,14.921625
2009,07,9,4,16.829324
2009,07,9,5,16.512571
2009,07,9,6,15.241246
2009,07,9,7,14.49379
2009,07,10,0,14.079425
2009,07,10,1,14.830168
2009,07,10,2,13.945534
2009,07,10,3,14.637811
2009,07,10,4,16.474879
2009,07,10,5,16.730848
2009,07,10,6,16.662944
2009,07,10,7,16.130302
2009,07,11,0,16.449974
2009,07,11,1,18.471563
2009,07,11,2,18.617226
2009,07,11,3,18.535266
2009,07,11,4,16.169099
2009,07,11,5,14.404077
2009,07,11,6,13.540053
2009,07,11,7,12.587007
2009,07,12,0,13.990631
2009,07,12,1,16.383072
2009,07,12,2,17.16135
2009,07,12,3,15.696433
2009,07,12,4,9.210858
