####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    day     windspeed (m/s)                                                     #
####################################################################################################
year,day,windspeed
2009,1,6.833639
2009,2,6.682336
2009,3,4.87336412
2009,4,3.74573388
2009,5,2.72842988
2009,6,8.37815825
2009,7,12.17743988
2009,8,13.77800438
2009,9,8.63773175
2009,10,6.08779625
2009,11,3.20059163
2009,12,4.41163125
2009,13,5.70703087
2009,14,9.78608412
2009,15,10.4472195
2009,16,10.62322062
2009,17,8.573778
2009,18,7.09306838
2009,19,11.41383512
2009,20,4.15096612
2009,21,3.56553187
2009,22,1.93274088
2009,23,6.94945138
2009,24,9.02197538
2009,25,6.29870262
2009,26,5.743712
2009,27,2.43022375
2009,28,7.06952
2009,29,4.49583813
2009,30,5.285458
2009,31,4.32405762
