####################################################################################################
# Month: 04Apr                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,04,1,0,0.355937
9,04,1,1,0.334134
9,04,1,2,0.340748
9,04,1,3,0.373937
9,04,1,4,0.341821
9,04,1,5,0.311193
9,04,1,6,0.323103
9,04,1,7,0.350505
9,04,2,0,0.423708
9,04,2,1,0.50865
9,04,2,2,0.513901
9,04,2,3,0.475658
9,04,2,4,0.366144
9,04,2,5,0.325611
9,04,2,6,0.360177
9,04,2,7,0.411157
9,04,3,0,0.470733
9,04,3,1,0.513072
9,04,3,2,0.494267
9,04,3,3,0.47966
9,04,3,4,0.415662
9,04,3,5,0.409201
9,04,3,6,0.419295
9,04,3,7,0.419045
9,04,4,0,0.448929
9,04,4,1,0.471894
9,04,4,2,0.493875
9,04,4,3,0.487241
9,04,4,4,0.368963
9,04,4,5,0.330203
9,04,4,6,0.353575
9,04,4,7,0.372304
9,04,5,0,0.389425
9,04,5,1,0.415805
9,04,5,2,0.447352
9,04,5,3,0.466159
9,04,5,4,0.326173
9,04,5,5,0.267178
9,04,5,6,0.292855
9,04,5,7,0.326797
9,04,6,0,0.323207
9,04,6,1,0.328875
9,04,6,2,0.333226
9,04,6,3,0.37125
9,04,6,4,0.323081
9,04,6,5,0.322179
9,04,6,6,0.348389
9,04,6,7,0.349355
9,04,7,0,0.345381
9,04,7,1,0.348763
9,04,7,2,0.342055
9,04,7,3,0.331882
9,04,7,4,0.261986
9,04,7,5,0.239598
9,04,7,6,0.267878
9,04,7,7,0.304668
9,04,8,0,0.32831
9,04,8,1,0.352136
9,04,8,2,0.362559
9,04,8,3,0.363454
9,04,8,4,0.291987
9,04,8,5,0.257067
9,04,8,6,0.281229
9,04,8,7,0.334501
9,04,9,0,0.386367
9,04,9,1,0.430701
9,04,9,2,0.452372
9,04,9,3,0.470377
9,04,9,4,0.353944
9,04,9,5,0.297204
9,04,9,6,0.325058
9,04,9,7,0.370692
9,04,10,0,0.402072
9,04,10,1,0.42131
9,04,10,2,0.448582
9,04,10,3,0.577159
9,04,10,4,0.380015
9,04,10,5,0.346322
9,04,10,6,0.360381
9,04,10,7,0.379991
9,04,11,0,0.428432
9,04,11,1,0.494262
9,04,11,2,0.539606
9,04,11,3,0.514897
9,04,11,4,0.443413
9,04,11,5,0.422755
9,04,11,6,0.441234
9,04,11,7,0.437893
9,04,12,0,0.42673
9,04,12,1,0.434524
9,04,12,2,0.462942
9,04,12,3,0.411166
9,04,12,4,0.2723
9,04,12,5,0.237785
9,04,12,6,0.268333
9,04,12,7,0.315843
9,04,13,0,0.342011
9,04,13,1,0.364662
9,04,13,2,0.397249
9,04,13,3,0.394293
9,04,13,4,0.291772
9,04,13,5,0.248585
9,04,13,6,0.254411
9,04,13,7,0.268515
9,04,14,0,0.288621
9,04,14,1,0.333514
9,04,14,2,0.382799
9,04,14,3,0.333227
9,04,14,4,0.252538
9,04,14,5,0.237695
