####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,02,1,0,0.055094
9,02,1,1,0.068794
9,02,1,2,0.124382
9,02,1,3,0.293041
9,02,1,4,0.637129
9,02,1,5,0.721114
9,02,1,6,0.930926
9,02,1,7,0.986016
9,02,2,0,0.742691
9,02,2,1,0.657677
9,02,2,2,0.786283
9,02,2,3,0.672852
9,02,2,4,0.487515
9,02,2,5,0.427778
9,02,2,6,0.47106
9,02,2,7,0.614925
9,02,3,0,0.792636
9,02,3,1,0.791644
9,02,3,2,0.706145
9,02,3,3,0.522949
9,02,3,4,0.522331
9,02,3,5,0.547612
9,02,3,6,0.616511
9,02,3,7,0.73033
9,02,4,0,0.787651
9,02,4,1,0.704662
9,02,4,2,0.698938
9,02,4,3,0.851487
9,02,4,4,0.834388
9,02,4,5,0.871612
9,02,4,6,0.749246
9,02,4,7,0.204367
9,02,5,0,0.204401
9,02,5,1,0.169163
9,02,5,2,0.221996
9,02,5,3,0.978389
9,02,5,4,1.005942
9,02,5,5,0.832979
9,02,5,6,0.952754
9,02,5,7,0.901211
9,02,6,0,0.95835
9,02,6,1,0.950144
9,02,6,2,0.906414
9,02,6,3,0.971963
9,02,6,4,0.934021
9,02,6,5,0.88951
9,02,6,6,0.73052
9,02,6,7,0.722263
9,02,7,0,0.75468
9,02,7,1,0.966725
9,02,7,2,0.990193
9,02,7,3,0.995849
9,02,7,4,0.988788
9,02,7,5,0.994767
9,02,7,6,0.995665
9,02,7,7,0.995839
9,02,8,0,0.998645
9,02,8,1,0.99838
9,02,8,2,0.998327
9,02,8,3,0.963134
9,02,8,4,0.901386
9,02,8,5,0.795637
9,02,8,6,0.305674
9,02,8,7,0.237404
9,02,9,0,0.699394
9,02,9,1,0.924022
9,02,9,2,0.81217
9,02,9,3,0.331328
9,02,9,4,0.667256
9,02,9,5,0.939811
9,02,9,6,1.006012
9,02,9,7,0.516335
9,02,10,0,0.84466
9,02,10,1,0.867749
9,02,10,2,0.379308
9,02,10,3,0.996878
9,02,10,4,0.206757
9,02,10,5,0.419555
9,02,10,6,1.045034
9,02,10,7,1.039211
9,02,11,0,0.822018
9,02,11,1,1.015747
9,02,11,2,0.944682
9,02,11,3,0.630423
9,02,11,4,0.676955
9,02,11,5,0.892403
9,02,11,6,0.818184
9,02,11,7,0.752613
9,02,12,0,0.7559
9,02,12,1,0.805492
9,02,12,2,0.997744
9,02,12,3,0.784527
9,02,12,4,0.7489
9,02,12,5,0.985423
9,02,12,6,0.809141
9,02,12,7,0.962451
9,02,13,0,0.952
9,02,13,1,0.545462
9,02,13,2,0.66818
9,02,13,3,0.851732
9,02,13,4,0.83484
9,02,13,5,0.724847
9,02,13,6,0.658949
9,02,13,7,0.698308
9,02,14,0,0.764004
9,02,14,1,0.855817
9,02,14,2,0.929797
9,02,14,3,0.937341
9,02,14,4,0.870279
9,02,14,5,0.495938
9,02,14,6,0.177113
9,02,14,7,0.101487
9,02,15,0,0.044247
9,02,15,1,0.023245
9,02,15,2,0.052552
9,02,15,3,0.091886
9,02,15,4,0.378112
9,02,15,5,0.503294
9,02,15,6,0.590847
9,02,15,7,0.823993
9,02,16,0,0.990298
9,02,16,1,0.903983
9,02,16,2,0.947485
9,02,16,3,0.990768
9,02,16,4,1.043916
9,02,16,5,0.690439
9,02,16,6,0.707349
9,02,16,7,0.777595
9,02,17,0,0.948032
9,02,17,1,0.991784
9,02,17,2,0.997653
9,02,17,3,0.99729
9,02,17,4,0.996432
9,02,17,5,1.005473
9,02,17,6,0.987011
9,02,17,7,0.911822
9,02,18,0,0.117219
9,02,18,1,0.126988
9,02,18,2,0.117447
9,02,18,3,0.192111
9,02,18,4,0.208657
9,02,18,5,0.19478
9,02,18,6,0.200013
9,02,18,7,0.192861
9,02,19,0,0.137954
9,02,19,1,0.121341
9,02,19,2,0.135864
9,02,19,3,0.216148
9,02,19,4,0.576477
9,02,19,5,0.809617
9,02,19,6,0.294601
9,02,19,7,0.346437
9,02,20,0,0.694092
9,02,20,1,0.835367
9,02,20,2,0.681044
9,02,20,3,0.371216
9,02,20,4,0.28325
9,02,20,5,0.33645
9,02,20,6,0.370366
9,02,20,7,0.200104
9,02,21,0,0.614136
9,02,21,1,0.89789
9,02,21,2,0.906935
9,02,21,3,0.499677
9,02,21,4,0.36033
9,02,21,5,0.432374
9,02,21,6,0.967739
9,02,21,7,0.727065
9,02,22,0,0.803798
9,02,22,1,0.971451
9,02,22,2,0.992266
9,02,22,3,0.994097
9,02,22,4,0.990801
9,02,22,5,0.924412
9,02,22,6,0.604009
9,02,22,7,0.314843
9,02,23,0,0.147543
9,02,23,1,0.716206
9,02,23,2,0.372573
9,02,23,3,0.60746
9,02,23,4,0.913408
9,02,23,5,0.949862
9,02,23,6,1.011163
9,02,23,7,0.69169
9,02,24,0,0.828405
9,02,24,1,0.873224
9,02,24,2,0.360125
9,02,24,3,0.187234
9,02,24,4,0.197305
9,02,24,5,0.207642
9,02,24,6,0.177567
9,02,24,7,0.160841
9,02,25,0,0.127566
9,02,25,1,0.147566
9,02,25,2,0.251197
9,02,25,3,0.256596
9,02,25,4,0.239734
9,02,25,5,0.268617
9,02,25,6,0.258848
9,02,25,7,0.213396
9,02,26,0,0.303695
9,02,26,1,0.349268
9,02,26,2,0.428934
9,02,26,3,0.634933
9,02,26,4,0.579478
9,02,26,5,0.579353
9,02,26,6,0.782711
9,02,26,7,0.942847
9,02,27,0,0.900609
9,02,27,1,0.886022
9,02,27,2,0.770558
9,02,27,3,0.740664
9,02,27,4,0.626863
9,02,27,5,0.509055
9,02,27,6,0.732722
9,02,27,7,0.619325
9,02,28,0,0.384623
9,02,28,1,0.342256
9,02,28,2,0.39094
9,02,28,3,0.356704
9,02,28,4,0.352257
9,02,28,5,0.442033
9,02,28,6,0.566627
9,02,28,7,0.610242
10,02,1,0,0.510892
10,02,1,1,0.374447
10,02,1,2,0.349362
10,02,1,3,0.586531
10,02,1,4,0.944451
10,02,1,5,0.996664
10,02,1,6,0.792883
10,02,1,7,0.929737
10,02,2,0,0.467828
10,02,2,1,0.487747
10,02,2,2,0.633115
10,02,2,3,0.564163
10,02,2,4,0.77312
10,02,2,5,0.996645
10,02,2,6,0.990632
10,02,2,7,0.951993
10,02,3,0,0.96218
10,02,3,1,1.046226
10,02,3,2,0.962667
10,02,3,3,0.615464
10,02,3,4,0.208606
10,02,3,5,0.181499
10,02,3,6,0.14995
10,02,3,7,0.144598
10,02,4,0,0.210919
10,02,4,1,0.239664
10,02,4,2,0.18593
10,02,4,3,0.191644
10,02,4,4,0.253468
10,02,4,5,0.257353
10,02,4,6,0.235304
10,02,4,7,0.164363
10,02,5,0,0.665584
10,02,5,1,0.95029
10,02,5,2,0.991384
10,02,5,3,0.995917
10,02,5,4,0.994231
10,02,5,5,0.996732
10,02,5,6,0.996237
10,02,5,7,0.896806
10,02,6,0,0.656351
10,02,6,1,0.533805
10,02,6,2,0.325906
10,02,6,3,0.373426
10,02,6,4,0.516845
10,02,6,5,0.627651
10,02,6,6,0.673825
10,02,6,7,0.872339
10,02,7,0,0.870345
10,02,7,1,0.776163
10,02,7,2,0.740899
10,02,7,3,0.261059
10,02,7,4,0.108348
10,02,7,5,0.043999
10,02,7,6,0.155397
10,02,7,7,0.139016
10,02,8,0,0.13004
10,02,8,1,0.138045
10,02,8,2,0.137018
10,02,8,3,0.116039
10,02,8,4,0.122285
10,02,8,5,0.197306
10,02,8,6,0.230236
10,02,8,7,0.226479
10,02,9,0,0.305228
10,02,9,1,0.526714
10,02,9,2,0.721973
10,02,9,3,0.750234
10,02,9,4,0.918214
10,02,9,5,0.989654
10,02,9,6,0.985566
10,02,9,7,0.965054
10,02,10,0,0.982237
10,02,10,1,0.982332
10,02,10,2,0.994468
10,02,10,3,1.001185
10,02,10,4,0.974503
10,02,10,5,0.950903
10,02,10,6,0.903491
10,02,10,7,0.952947
10,02,11,0,0.971872
10,02,11,1,0.960128
10,02,11,2,0.866395
10,02,11,3,0.834187
10,02,11,4,0.898905
10,02,11,5,0.944007
10,02,11,6,0.927303
10,02,11,7,0.953411
10,02,12,0,0.826884
10,02,12,1,0.751266
10,02,12,2,0.735341
10,02,12,3,0.698001
10,02,12,4,0.560141
10,02,12,5,0.444185
10,02,12,6,0.353326
10,02,12,7,0.226233
10,02,13,0,0.178483
10,02,13,1,0.169875
10,02,13,2,0.169675
10,02,13,3,0.193754
10,02,13,4,0.209684
10,02,13,5,0.209318
10,02,13,6,0.273307
10,02,13,7,0.350458
10,02,14,0,0.33804
10,02,14,1,0.392784
10,02,14,2,0.472765
10,02,14,3,0.485207
10,02,14,4,0.475907
10,02,14,5,0.476225
10,02,14,6,0.504111
10,02,14,7,0.55307
10,02,15,0,0.595281
10,02,15,1,0.632097
10,02,15,2,0.661671
10,02,15,3,0.614035
10,02,15,4,0.473883
10,02,15,5,0.42013
10,02,15,6,0.394934
10,02,15,7,0.369381
10,02,16,0,0.275324
10,02,16,1,0.140017
10,02,16,2,0.073127
10,02,16,3,0.066698
10,02,16,4,0.079692
10,02,16,5,0.260045
10,02,16,6,0.84882
10,02,16,7,0.948093
