####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.984038
9,01,1,1,1.005578
9,01,1,2,1.005285
9,01,1,3,0.944631
9,01,1,4,0.929487
9,01,1,5,0.780782
9,01,1,6,0.841113
9,01,1,7,0.935347
9,01,2,0,0.98412
9,01,2,1,0.976578
9,01,2,2,0.969141
9,01,2,3,0.948579
9,01,2,4,0.970425
9,01,2,5,0.728901
9,01,2,6,0.780477
9,01,2,7,0.916758
9,01,3,0,0.766851
9,01,3,1,0.556286
9,01,3,2,0.376149
9,01,3,3,0.391708
9,01,3,4,0.5692
9,01,3,5,0.57103
9,01,3,6,0.556751
9,01,3,7,0.567073
9,01,4,0,0.530287
9,01,4,1,0.324951
9,01,4,2,0.244172
9,01,4,3,0.334145
9,01,4,4,0.422294
9,01,4,5,0.381003
9,01,4,6,0.437923
9,01,4,7,0.641999
9,01,5,0,0.513642
9,01,5,1,0.125924
9,01,5,2,0.182907
9,01,5,3,0.179539
9,01,5,4,0.181102
9,01,5,5,0.185195
9,01,5,6,0.228104
9,01,5,7,0.388703
9,01,6,0,0.540661
9,01,6,1,0.199765
9,01,6,2,0.188771
9,01,6,3,0.253996
9,01,6,4,0.271262
9,01,6,5,0.25112
9,01,6,6,0.265506
9,01,6,7,0.513728
9,01,7,0,0.663427
9,01,7,1,0.241181
9,01,7,2,0.206863
9,01,7,3,0.227918
9,01,7,4,0.310137
9,01,7,5,0.327025
9,01,7,6,0.318287
9,01,7,7,0.618854
9,01,8,0,0.712195
9,01,8,1,0.830587
9,01,8,2,0.83299
9,01,8,3,0.820677
9,01,8,4,0.889733
9,01,8,5,0.666036
9,01,8,6,0.754544
9,01,8,7,0.912
9,01,9,0,0.824013
9,01,9,1,0.608355
9,01,9,2,0.667011
9,01,9,3,0.859922
9,01,9,4,0.893673
9,01,9,5,0.714046
9,01,9,6,0.678423
