####################################################################################################
# Month: 05May                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,6.465326
2009,05,1,1,6.799117
2009,05,1,2,7.581501
2009,05,1,3,7.223212
2009,05,1,4,7.005778
2009,05,1,5,8.278385
2009,05,1,6,7.474243
2009,05,1,7,8.430101
2009,05,2,0,9.486357
2009,05,2,1,13.599096
2009,05,2,2,16.475157
2009,05,2,3,15.812382
2009,05,2,4,15.054608
2009,05,2,5,13.388559
2009,05,2,6,8.984895
2009,05,2,7,8.485045
2009,05,3,0,9.240782
2009,05,3,1,12.884704
2009,05,3,2,16.175805
2009,05,3,3,17.312916
2009,05,3,4,13.702212
2009,05,3,5,11.303141
2009,05,3,6,11.266817
2009,05,3,7,11.287734
2009,05,4,0,12.062005
2009,05,4,1,10.043925
2009,05,4,2,11.153854
2009,05,4,3,9.469314
2009,05,4,4,8.515189
2009,05,4,5,5.988297
2009,05,4,6,5.598721
2009,05,4,7,7.08373
2009,05,5,0,8.32176
2009,05,5,1,11.315005
2009,05,5,2,14.687398
2009,05,5,3,17.425229
2009,05,5,4,17.299221
2009,05,5,5,14.196839
2009,05,5,6,9.725419
2009,05,5,7,8.228726
2009,05,6,0,7.205391
2009,05,6,1,6.66434
2009,05,6,2,3.456361
2009,05,6,3,4.275328
2009,05,6,4,7.422824
2009,05,6,5,10.012742
2009,05,6,6,7.555021
2009,05,6,7,8.296388
2009,05,7,0,8.645772
2009,05,7,1,7.74967
2009,05,7,2,6.642999
2009,05,7,3,6.222401
2009,05,7,4,6.580958
2009,05,7,5,6.871582
2009,05,7,6,4.914431
2009,05,7,7,5.351783
2009,05,8,0,4.798562
2009,05,8,1,8.956252
2009,05,8,2,1.978701
2009,05,8,3,1.958788
2009,05,8,4,4.156785
2009,05,8,5,4.149828
2009,05,8,6,2.84325
2009,05,8,7,2.329982
2009,05,9,0,3.050401
2009,05,9,1,1.978595
2009,05,9,2,0.324444
2009,05,9,3,4.59578
2009,05,9,4,4.920031
2009,05,9,5,4.120832
2009,05,9,6,4.487849
2009,05,9,7,6.259206
2009,05,10,0,2.75507
2009,05,10,1,6.453848
2009,05,10,2,4.621715
2009,05,10,3,3.28909
2009,05,10,4,3.871107
2009,05,10,5,2.243318
2009,05,10,6,1.158655
2009,05,10,7,2.738908
2009,05,11,0,3.632504
2009,05,11,1,4.473106
2009,05,11,2,3.422609
2009,05,11,3,2.176228
2009,05,11,4,3.642365
2009,05,11,5,3.643291
2009,05,11,6,3.078157
2009,05,11,7,4.660857
2009,05,12,0,7.261133
2009,05,12,1,10.205883
2009,05,12,2,9.250856
2009,05,12,3,10.644954
2009,05,12,4,12.187514
2009,05,12,5,10.340153
2009,05,12,6,5.40404
2009,05,12,7,5.603527
2009,05,13,0,6.868285
2009,05,13,1,8.945357
2009,05,13,2,7.156877
2009,05,13,3,4.586046
2009,05,13,4,5.102582
2009,05,13,5,2.955275
2009,05,13,6,2.163231
2009,05,13,7,2.907263
2009,05,14,0,4.441309
2009,05,14,1,5.873501
2009,05,14,2,4.982058
2009,05,14,3,2.010004
2009,05,14,4,3.374696
2009,05,14,5,2.026231
2009,05,14,6,1.185378
2009,05,14,7,1.205222
2009,05,15,0,2.981253
2009,05,15,1,2.981457
2009,05,15,2,6.470449
2009,05,15,3,6.192463
2009,05,15,4,4.610804
2009,05,15,5,3.220784
2009,05,15,6,0.855705
2009,05,15,7,1.266067
2009,05,16,0,0.817506
2009,05,16,1,3.109331
2009,05,16,2,4.89612
2009,05,16,3,3.811413
2009,05,16,4,3.652047
2009,05,16,5,3.40222
2009,05,16,6,1.841473
2009,05,16,7,0.987205
