####################################################################################################
# Month: 05May                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,6.850878
2009,05,1,1,4.291985
2009,05,1,2,5.434541
2009,05,1,3,5.254498
2009,05,1,4,4.988367
2009,05,1,5,7.209929
2009,05,1,6,5.124286
2009,05,1,7,4.790433
2009,05,2,0,3.755852
2009,05,2,1,5.5109
2009,05,2,2,7.665067
2009,05,2,3,7.888522
2009,05,2,4,6.791305
2009,05,2,5,6.73817
2009,05,2,6,7.330052
2009,05,2,7,5.887136
2009,05,3,0,6.924913
2009,05,3,1,6.07574
2009,05,3,2,7.802556
2009,05,3,3,8.932545
2009,05,3,4,7.01109
2009,05,3,5,6.323797
2009,05,3,6,5.89264
2009,05,3,7,4.28435
2009,05,4,0,5.52787
2009,05,4,1,8.14879
2009,05,4,2,8.440572
2009,05,4,3,8.398675
2009,05,4,4,7.448716
2009,05,4,5,8.330603
2009,05,4,6,9.785511
2009,05,4,7,7.865719
2009,05,5,0,9.864142
2009,05,5,1,9.785792
2009,05,5,2,9.971865
2009,05,5,3,11.37819
2009,05,5,4,9.846163
2009,05,5,5,10.402985
2009,05,5,6,13.315977
2009,05,5,7,11.960293
2009,05,6,0,10.722288
2009,05,6,1,10.880176
2009,05,6,2,12.534254
2009,05,6,3,11.76574
2009,05,6,4,9.746015
2009,05,6,5,7.7033
2009,05,6,6,8.142415
2009,05,6,7,8.672691
2009,05,7,0,9.651209
2009,05,7,1,11.491749
2009,05,7,2,10.902685
2009,05,7,3,10.082831
2009,05,7,4,7.743545
2009,05,7,5,6.021451
2009,05,7,6,7.788694
2009,05,7,7,7.066783
2009,05,8,0,7.02997
2009,05,8,1,8.00459
2009,05,8,2,8.069343
2009,05,8,3,8.67922
2009,05,8,4,8.206271
2009,05,8,5,6.844824
2009,05,8,6,9.410865
2009,05,8,7,8.725341
2009,05,9,0,7.167763
2009,05,9,1,8.08459
2009,05,9,2,7.333539
2009,05,9,3,8.253241
2009,05,9,4,8.090979
2009,05,9,5,7.478462
2009,05,9,6,6.129114
2009,05,9,7,6.435978
2009,05,10,0,6.040255
2009,05,10,1,6.885936
2009,05,10,2,6.592437
2009,05,10,3,3.983648
2009,05,10,4,4.020126
2009,05,10,5,4.771544
2009,05,10,6,4.294749
2009,05,10,7,3.595982
2009,05,11,0,1.452662
2009,05,11,1,5.917282
2009,05,11,2,5.874992
2009,05,11,3,7.436949
2009,05,11,4,8.331239
2009,05,11,5,6.51418
2009,05,11,6,4.504404
2009,05,11,7,3.56053
2009,05,12,0,3.639586
2009,05,12,1,2.391117
2009,05,12,2,1.373348
2009,05,12,3,4.804319
2009,05,12,4,7.261302
2009,05,12,5,6.066907
2009,05,12,6,4.017409
2009,05,12,7,4.637522
2009,05,13,0,5.793578
2009,05,13,1,5.288288
2009,05,13,2,5.629878
2009,05,13,3,7.48443
