####################################################################################################
# Month: 01Jan                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.333925
9,01,1,1,0.264488
9,01,1,2,0.169815
9,01,1,3,0.133696
9,01,1,4,0.097329
9,01,1,5,0.069834
9,01,1,6,0.064222
9,01,1,7,0.150157
9,01,2,0,0.148023
9,01,2,1,0.09109
9,01,2,2,0.064435
9,01,2,3,0.061397
9,01,2,4,0.077838
9,01,2,5,0.095015
9,01,2,6,0.129356
9,01,2,7,0.191104
9,01,3,0,0.270422
9,01,3,1,0.133752
9,01,3,2,0.062242
9,01,3,3,0.049964
9,01,3,4,0.167983
9,01,3,5,0.385926
9,01,3,6,0.410002
9,01,3,7,0.352301
9,01,4,0,0.554663
9,01,4,1,0.518914
9,01,4,2,0.419876
9,01,4,3,0.520379
9,01,4,4,0.641776
9,01,4,5,0.652961
9,01,4,6,0.767493
9,01,4,7,0.785358
9,01,5,0,0.908192
9,01,5,1,0.959737
9,01,5,2,0.965817
9,01,5,3,0.964549
9,01,5,4,0.855845
9,01,5,5,0.683374
9,01,5,6,0.570809
9,01,5,7,0.685999
9,01,6,0,0.385509
9,01,6,1,0.064375
9,01,6,2,0.179366
9,01,6,3,0.513768
9,01,6,4,0.780202
9,01,6,5,0.266907
9,01,6,6,0.190163
9,01,6,7,0.169714
9,01,7,0,0.313368
9,01,7,1,0.33876
9,01,7,2,0.263675
9,01,7,3,0.277596
9,01,7,4,0.248987
9,01,7,5,0.19576
9,01,7,6,0.081078
9,01,7,7,0.072149
9,01,8,0,0.027198
9,01,8,1,0.037286
9,01,8,2,0.056105
9,01,8,3,0.055574
9,01,8,4,0.059193
9,01,8,5,0.065494
9,01,8,6,0.074344
9,01,8,7,0.079228
9,01,9,0,0.079304
9,01,9,1,0.079574
9,01,9,2,0.087706
9,01,9,3,0.115264
9,01,9,4,0.160385
9,01,9,5,0.191706
9,01,9,6,0.210171
9,01,9,7,0.248054
9,01,10,0,0.163659
9,01,10,1,0.020687
9,01,10,2,0.015889
9,01,10,3,0.019881
9,01,10,4,0.013702
9,01,10,5,0.02568
9,01,10,6,0.017985
9,01,10,7,0.02215
9,01,11,0,0.036863
9,01,11,1,0.073907
9,01,11,2,0.074862
9,01,11,3,0.071025
9,01,11,4,0.086479
9,01,11,5,0.134908
9,01,11,6,0.201298
9,01,11,7,0.229915
9,01,12,0,0.272611
9,01,12,1,0.170029
9,01,12,2,0.057909
9,01,12,3,0.025738
9,01,12,4,0.023221
9,01,12,5,0.05539
9,01,12,6,0.088646
9,01,12,7,0.116267
9,01,13,0,0.130703
9,01,13,1,0.151004
9,01,13,2,0.160689
9,01,13,3,0.156123
9,01,13,4,0.145405
9,01,13,5,0.14615
9,01,13,6,0.152236
9,01,13,7,0.156605
9,01,14,0,0.123858
9,01,14,1,0.043459
9,01,14,2,0.035672
9,01,14,3,0.057869
9,01,14,4,0.069073
9,01,14,5,0.07312
9,01,14,6,0.085008
9,01,14,7,0.0989
9,01,15,0,0.097424
9,01,15,1,0.091098
9,01,15,2,0.09597
9,01,15,3,0.103665
9,01,15,4,0.117438
9,01,15,5,0.103131
9,01,15,6,0.122042
9,01,15,7,0.166688
9,01,16,0,0.197441
9,01,16,1,0.185513
9,01,16,2,0.188053
9,01,16,3,0.188398
9,01,16,4,0.180007
9,01,16,5,0.144709
9,01,16,6,0.115631
9,01,16,7,0.226321
9,01,17,0,0.257349
9,01,17,1,0.243875
9,01,17,2,0.251267
9,01,17,3,0.28619
9,01,17,4,0.336297
9,01,17,5,0.370127
9,01,17,6,0.632818
9,01,17,7,0.409035
9,01,18,0,0.418841
9,01,18,1,0.447353
9,01,18,2,0.481566
9,01,18,3,0.52172
9,01,18,4,0.552076
9,01,18,5,0.547946
9,01,18,6,0.517647
9,01,18,7,0.516432
9,01,19,0,0.543301
9,01,19,1,0.531128
9,01,19,2,0.454573
9,01,19,3,0.429003
9,01,19,4,0.22845
9,01,19,5,0.18102
9,01,19,6,0.150454
9,01,19,7,0.411257
9,01,20,0,0.472518
9,01,20,1,0.491159
9,01,20,2,0.601611
9,01,20,3,0.744396
9,01,20,4,0.803291
9,01,20,5,0.748974
9,01,20,6,0.720177
9,01,20,7,0.783148
9,01,21,0,0.788126
9,01,21,1,0.777976
9,01,21,2,0.83203
9,01,21,3,0.840236
9,01,21,4,0.832456
9,01,21,5,0.798996
9,01,21,6,0.802094
9,01,21,7,0.87618
9,01,22,0,0.949532
9,01,22,1,0.968736
9,01,22,2,0.962562
9,01,22,3,0.962629
9,01,22,4,0.962566
9,01,22,5,0.970153
9,01,22,6,0.927905
9,01,22,7,0.855195
9,01,23,0,0.883285
9,01,23,1,0.90142
9,01,23,2,0.894302
9,01,23,3,0.857914
9,01,23,4,0.900086
9,01,23,5,0.946503
9,01,23,6,0.949876
9,01,23,7,0.874807
9,01,24,0,0.971645
9,01,24,1,0.975564
9,01,24,2,0.848998
9,01,24,3,0.660011
9,01,24,4,0.369703
9,01,24,5,0.147095
9,01,24,6,0.107241
9,01,24,7,0.253538
9,01,25,0,0.180968
9,01,25,1,0.046176
9,01,25,2,0.030775
9,01,25,3,0.041688
9,01,25,4,0.063879
9,01,25,5,0.108722
9,01,25,6,0.106243
9,01,25,7,0.107928
9,01,26,0,0.095794
9,01,26,1,0.084114
9,01,26,2,0.108353
9,01,26,3,0.146467
9,01,26,4,0.149765
9,01,26,5,0.133685
9,01,26,6,0.130517
9,01,26,7,0.177559
9,01,27,0,0.148357
9,01,27,1,0.155997
9,01,27,2,0.208137
9,01,27,3,0.276182
9,01,27,4,0.290613
9,01,27,5,0.132489
9,01,27,6,0.11071
9,01,27,7,0.1733
9,01,28,0,0.035093
9,01,28,1,0.009087
9,01,28,2,0.017342
9,01,28,3,0.025792
9,01,28,4,0.073088
9,01,28,5,0.149879
9,01,28,6,0.16764
9,01,28,7,0.14377
9,01,29,0,0.104218
9,01,29,1,0.07498
9,01,29,2,0.080336
9,01,29,3,0.121282
9,01,29,4,0.15688
9,01,29,5,0.155791
9,01,29,6,0.09499
9,01,29,7,0.043606
9,01,30,0,0.053188
9,01,30,1,0.046094
9,01,30,2,0.050226
9,01,30,3,0.056504
9,01,30,4,0.055235
9,01,30,5,0.05585
9,01,30,6,0.058806
9,01,30,7,0.066435
9,01,31,0,0.087337
9,01,31,1,0.103852
