####################################################################################################
# Month: 08Aug                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    day     segment         windspeed (m/s)                                     #
####################################################################################################
year,day,segment,windspeed
2009,1,0,0.988354
2009,1,1,0.452542
2009,1,2,2.203972
2009,1,3,4.954433
2009,1,4,6.413498
2009,1,5,6.499324
2009,1,6,5.852266
2009,1,7,3.813737
2009,2,0,0.51962
2009,2,1,0.748535
2009,2,2,1.957401
2009,2,3,3.701704
2009,2,4,4.516344
2009,2,5,3.965463
2009,2,6,2.529583
2009,2,7,0.735189
2009,3,0,1.583129
2009,3,1,2.492512
2009,3,2,1.945737
2009,3,3,2.116953
2009,3,4,3.720737
2009,3,5,3.530296
2009,3,6,1.551788
2009,3,7,0.905068
2009,4,0,2.583767
2009,4,1,2.484925
2009,4,2,2.751645
2009,4,3,0.870956
2009,4,4,1.452196
2009,4,5,2.847841
2009,4,6,1.717345
2009,4,7,2.363603
2009,5,0,1.620272
2009,5,1,1.193801
2009,5,2,2.0172
2009,5,3,0.120344
2009,5,4,1.439162
2009,5,5,1.927162
2009,5,6,1.703357
2009,5,7,2.023781
2009,6,0,3.039729
2009,6,1,3.88006
2009,6,2,3.887608
2009,6,3,1.780058
2009,6,4,2.598554
2009,6,5,4.358869
2009,6,6,4.12645
2009,6,7,1.453323
2009,7,0,2.509026
2009,7,1,4.24446
2009,7,2,5.45664
2009,7,3,7.924758
2009,7,4,8.792314
2009,7,5,8.900853
2009,7,6,7.474142
2009,7,7,5.784913
2009,8,0,5.279991
2009,8,1,5.029082
2009,8,2,4.363978
2009,8,3,7.199387
2009,8,4,8.829174
2009,8,5,8.03499
2009,8,6,6.567074
2009,8,7,5.616593
2009,9,0,5.017368
2009,9,1,4.707291
2009,9,2,4.526063
2009,9,3,6.679055
2009,9,4,7.93465
2009,9,5,6.647195
2009,9,6,3.432377
2009,9,7,2.433485
2009,10,0,4.275152
2009,10,1,5.858644
2009,10,2,4.547176
2009,10,3,3.185398
2009,10,4,3.376274
2009,10,5,3.97135
2009,10,6,2.840582
2009,10,7,2.015699
2009,11,0,1.694106
2009,11,1,2.710608
2009,11,2,3.938135
2009,11,3,5.641181
2009,11,4,6.230059
2009,11,5,4.770532
2009,11,6,3.429059
2009,11,7,5.241762
2009,12,0,3.886299
2009,12,1,5.525035
2009,12,2,4.150729
2009,12,3,4.890183
2009,12,4,5.225824
2009,12,5,3.917402
2009,12,6,2.930966
2009,12,7,1.975448
2009,13,0,0.811097
2009,13,1,1.774795
2009,13,2,2.745247
2009,13,3,1.801191
2009,13,4,2.471083
2009,13,5,2.538669
2009,13,6,1.056236
2009,13,7,0.458862
2009,14,0,2.218127
2009,14,1,2.668364
2009,14,2,1.076632
2009,14,3,1.920814
2009,14,4,3.639468
2009,14,5,4.194908
2009,14,6,3.836391
2009,14,7,2.982866
2009,15,0,4.093995
2009,15,1,4.698659
2009,15,2,4.238977
2009,15,3,4.413202
2009,15,4,2.951187
2009,15,5,3.077983
2009,15,6,5.831731
2009,15,7,6.696263
2009,16,0,4.793489
2009,16,1,2.399341
2009,16,2,3.572337
2009,16,3,3.352577
2009,16,4,2.169929
2009,16,5,2.671931
2009,16,6,6.206037
2009,16,7,8.280013
2009,17,0,6.606079
2009,17,1,5.397023
2009,17,2,6.391084
2009,17,3,6.502241
2009,17,4,7.397834
2009,17,5,4.116004
2009,17,6,4.3531
2009,17,7,4.524483
2009,18,0,3.387714
2009,18,1,2.997375
2009,18,2,1.875606
2009,18,3,2.705796
2009,18,4,3.924357
2009,18,5,4.436974
2009,18,6,2.654346
2009,18,7,2.031887
2009,19,0,2.188261
2009,19,1,3.132059
2009,19,2,2.447834
2009,19,3,4.574826
2009,19,4,6.476503
2009,19,5,7.013005
2009,19,6,5.622293
2009,19,7,5.885132
2009,20,0,6.486758
2009,20,1,7.285715
2009,20,2,6.914794
2009,20,3,7.471733
2009,20,4,6.464846
2009,20,5,5.091841
2009,20,6,5.402096
2009,20,7,5.190179
2009,21,0,4.077133
2009,21,1,2.755227
2009,21,2,1.980226
2009,21,3,4.25845
2009,21,4,3.958077
2009,21,5,7.49112
2009,21,6,6.597897
2009,21,7,4.582047
2009,22,0,3.78213
2009,22,1,4.369571
2009,22,2,4.742583
2009,22,3,6.930753
2009,22,4,8.565195
2009,22,5,8.665965
2009,22,6,7.363637
2009,22,7,6.456353
2009,23,0,7.581357
2009,23,1,8.085986
2009,23,2,8.324758
2009,23,3,9.254103
2009,23,4,8.67227
2009,23,5,6.360966
2009,23,6,3.117649
2009,23,7,1.089554
2009,24,0,1.826954
2009,24,1,1.370113
2009,24,2,1.846017
2009,24,3,2.733083
2009,24,4,2.378792
2009,24,5,1.958203
2009,24,6,2.151851
2009,24,7,3.346037
2009,25,0,2.829936
2009,25,1,3.36525
2009,25,2,2.522648
2009,25,3,2.546978
2009,25,4,6.108726
2009,25,5,7.215701
2009,25,6,7.922853
2009,25,7,7.758849
2009,26,0,7.255878
2009,26,1,7.783968
2009,26,2,5.969718
2009,26,3,6.541974
2009,26,4,6.225318
2009,26,5,5.257473
2009,26,6,4.326754
2009,26,7,3.32224
2009,27,0,1.527586
2009,27,1,0.858714
2009,27,2,1.081306
2009,27,3,3.937516
2009,27,4,6.068067
2009,27,5,5.543409
2009,27,6,2.277389
2009,27,7,1.261038
2009,28,0,2.383975
2009,28,1,2.51234
2009,28,2,2.666426
2009,28,3,2.856485
2009,28,4,4.739182
2009,28,5,4.479665
2009,28,6,3.520706
2009,28,7,3.071704
2009,29,0,2.080291
2009,29,1,1.953844
2009,29,2,1.347866
2009,29,3,2.511534
2009,29,4,3.335709
2009,29,5,2.718395
2009,29,6,1.637235
2009,29,7,1.309812
2009,30,0,1.523793
2009,30,1,2.413308
2009,30,2,1.986726
2009,30,3,2.171045
2009,30,4,4.704448
2009,30,5,5.53304
2009,30,6,2.987486
2009,30,7,1.158197
2009,31,0,3.031857
2009,31,1,3.983604
2009,31,2,3.804092
2009,31,3,2.199157
2009,31,4,1.09674
2009,31,5,0.689129
2009,31,6,4.025573
2009,31,7,5.170909
