####################################################################################################
# Month: 03Mar                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    day     segment         windspeed (m/s)                                     #
####################################################################################################
year,day,segment,windspeed
2009,1,0,7.696061
2009,1,1,8.36102
2009,1,2,8.723749
2009,1,3,8.562367
2009,1,4,8.450163
2009,1,5,9.111967
2009,1,6,9.601061
2009,1,7,9.540549
2009,2,0,9.184065
2009,2,1,8.365149
2009,2,2,8.260213
2009,2,3,8.977329
2009,2,4,8.662198
2009,2,5,5.820591
2009,2,6,5.944009
2009,2,7,5.667485
2009,3,0,6.288075
2009,3,1,7.448765
2009,3,2,7.183835
2009,3,3,7.113556
2009,3,4,7.321111
2009,3,5,6.786167
2009,3,6,9.383245
2009,3,7,5.980266
2009,4,0,2.64678
2009,4,1,1.52795
2009,4,2,3.994324
2009,4,3,5.901426
2009,4,4,6.697063
2009,4,5,5.477217
2009,4,6,3.803437
2009,4,7,5.80459
2009,5,0,7.516829
2009,5,1,7.482208
2009,5,2,7.275648
2009,5,3,8.050328
2009,5,4,7.956629
2009,5,5,6.959009
2009,5,6,6.350201
2009,5,7,5.906826
2009,6,0,6.72617
2009,6,1,6.829484
2009,6,2,7.079616
2009,6,3,7.652851
2009,6,4,8.143812
2009,6,5,8.006195
2009,6,6,8.370039
2009,6,7,8.522107
2009,7,0,7.812224
2009,7,1,6.351516
2009,7,2,4.445181
2009,7,3,3.704004
2009,7,4,3.707028
2009,7,5,3.033764
2009,7,6,3.887924
2009,7,7,5.504474
2009,8,0,7.025368
2009,8,1,8.60869
2009,8,2,8.189847
2009,8,3,8.688466
2009,8,4,8.637346
2009,8,5,8.965172
2009,8,6,11.651767
2009,8,7,15.259008
2009,9,0,16.54596
2009,9,1,10.760853
2009,9,2,9.872514
2009,9,3,6.608364
2009,9,4,9.463268
2009,9,5,5.202932
2009,9,6,4.94733
2009,9,7,7.763984
2009,10,0,8.363253
2009,10,1,8.023476
2009,10,2,9.150146
2009,10,3,9.862956
2009,10,4,9.543918
2009,10,5,9.928261
2009,10,6,10.935023
2009,10,7,12.531946
2009,11,0,13.347923
2009,11,1,13.983791
2009,11,2,13.393856
2009,11,3,12.241561
2009,11,4,9.656182
2009,11,5,7.752925
2009,11,6,7.687926
2009,11,7,7.172976
2009,12,0,6.174767
2009,12,1,4.388128
2009,12,2,4.453873
2009,12,3,5.400408
2009,12,4,2.957518
2009,12,5,1.813398
2009,12,6,2.931023
2009,12,7,3.446018
2009,13,0,4.133313
2009,13,1,5.345378
2009,13,2,4.507705
2009,13,3,4.483313
2009,13,4,2.930898
2009,13,5,1.082881
2009,13,6,2.154542
2009,13,7,1.509848
2009,14,0,1.358654
2009,14,1,1.786243
2009,14,2,1.113565
2009,14,3,3.259539
2009,14,4,3.430312
2009,14,5,1.921639
2009,14,6,1.141226
2009,14,7,2.014626
2009,15,0,2.500696
2009,15,1,2.199559
2009,15,2,0.910332
2009,15,3,0.892694
2009,15,4,2.622924
2009,15,5,4.090483
2009,15,6,4.681606
2009,15,7,8.852773
2009,16,0,9.96751
2009,16,1,7.665718
2009,16,2,6.356232
2009,16,3,3.509772
2009,16,4,4.635121
2009,16,5,9.498009
2009,16,6,11.916789
2009,16,7,8.428135
2009,17,0,7.58537
2009,17,1,7.69858
2009,17,2,7.937387
2009,17,3,9.081315
2009,17,4,10.36405
2009,17,5,9.937701
2009,17,6,8.561147
2009,17,7,6.29409
2009,18,0,3.768511
2009,18,1,3.889277
2009,18,2,3.389913
2009,18,3,4.044127
2009,18,4,3.923625
2009,18,5,4.08984
2009,18,6,3.746406
2009,18,7,4.008832
2009,19,0,3.741493
2009,19,1,2.817448
2009,19,2,2.992455
2009,19,3,3.338533
2009,19,4,2.077521
2009,19,5,1.026074
2009,19,6,2.436718
2009,19,7,3.034697
2009,20,0,2.811852
