####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.579616
9,01,1,1,0.586617
9,01,1,2,0.363405
9,01,1,3,0.256409
9,01,1,4,0.230634
9,01,1,5,0.227334
9,01,1,6,0.191851
9,01,1,7,0.24295
9,01,2,0,0.316041
9,01,2,1,0.236081
9,01,2,2,0.1635
9,01,2,3,0.149723
9,01,2,4,0.155439
9,01,2,5,0.131808
9,01,2,6,0.125849
9,01,2,7,0.208461
9,01,3,0,0.283579
9,01,3,1,0.33322
9,01,3,2,0.25586
9,01,3,3,0.220547
9,01,3,4,0.243054
9,01,3,5,0.250798
9,01,3,6,0.219167
9,01,3,7,0.307608
9,01,4,0,0.342211
9,01,4,1,0.365549
9,01,4,2,0.196562
9,01,4,3,0.161763
9,01,4,4,0.14413
9,01,4,5,0.114656
9,01,4,6,0.091544
9,01,4,7,0.13631
9,01,5,0,0.109036
9,01,5,1,0.066986
9,01,5,2,0.039816
9,01,5,3,0.029496
9,01,5,4,0.041363
9,01,5,5,0.046589
9,01,5,6,0.050683
9,01,5,7,0.046528
9,01,6,0,0.034526
9,01,6,1,0.029047
9,01,6,2,0.035795
9,01,6,3,0.023203
9,01,6,4,0.03056
9,01,6,5,0.034205
9,01,6,6,0.029977
9,01,6,7,0.015691
9,01,7,0,0.019375
9,01,7,1,0.064562
9,01,7,2,0.072906
9,01,7,3,0.065422
9,01,7,4,0.117364
9,01,7,5,0.129696
9,01,7,6,0.104149
9,01,7,7,0.097539
9,01,8,0,0.088633
9,01,8,1,0.049291
9,01,8,2,0.025011
9,01,8,3,0.018413
9,01,8,4,0.029058
9,01,8,5,0.025685
9,01,8,6,0.021013
9,01,8,7,0.009806
9,01,9,0,0.006814
9,01,9,1,0.005825
9,01,9,2,0.005921
9,01,9,3,0.007921
9,01,9,4,0.013898
9,01,9,5,0.018677
9,01,9,6,0.020282
9,01,9,7,0.023273
9,01,10,0,0.024907
9,01,10,1,0.025156
9,01,10,2,0.028327
9,01,10,3,0.030686
9,01,10,4,0.029035
9,01,10,5,0.026894
9,01,10,6,0.027068
9,01,10,7,0.027094
9,01,11,0,0.024474
9,01,11,1,0.023285
9,01,11,2,0.02771
9,01,11,3,0.038667
9,01,11,4,0.05735
9,01,11,5,0.086851
9,01,11,6,0.114788
9,01,11,7,0.123615
9,01,12,0,0.172641
9,01,12,1,0.204204
9,01,12,2,0.242759
9,01,12,3,0.226781
9,01,12,4,0.196021
9,01,12,5,0.203851
9,01,12,6,0.255554
9,01,12,7,0.345401
9,01,13,0,0.350307
9,01,13,1,0.340059
9,01,13,2,0.430016
9,01,13,3,0.558338
9,01,13,4,0.633931
9,01,13,5,0.502344
9,01,13,6,0.357964
9,01,13,7,0.373276
9,01,14,0,0.351331
9,01,14,1,0.339501
9,01,14,2,0.41177
9,01,14,3,0.558818
9,01,14,4,0.757747
9,01,14,5,0.870923
9,01,14,6,0.901838
9,01,14,7,0.938113
9,01,15,0,0.926951
9,01,15,1,0.90203
9,01,15,2,0.936692
9,01,15,3,0.943176
9,01,15,4,0.931601
9,01,15,5,0.978657
9,01,15,6,0.995044
9,01,15,7,0.976304
9,01,16,0,0.978137
9,01,16,1,0.978892
9,01,16,2,0.988827
9,01,16,3,0.952742
9,01,16,4,0.91622
9,01,16,5,0.978019
9,01,16,6,1.007872
9,01,16,7,0.972446
