####################################################################################################
# Month: 02Feb                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,5.191559
2009,02,1,1,4.819394
2009,02,1,2,5.860177
2009,02,1,3,6.793247
2009,02,1,4,6.721566
2009,02,1,5,6.545965
2009,02,1,6,7.493973
2009,02,1,7,7.601285
2009,02,2,0,6.230119
2009,02,2,1,5.607438
2009,02,2,2,6.603429
2009,02,2,3,7.288538
2009,02,2,4,7.390305
2009,02,2,5,6.359618
2009,02,2,6,7.127325
2009,02,2,7,8.16085
2009,02,3,0,8.274888
2009,02,3,1,7.687583
2009,02,3,2,7.747328
2009,02,3,3,7.23691
2009,02,3,4,5.498051
2009,02,3,5,4.460081
2009,02,3,6,6.396025
2009,02,3,7,6.782995
2009,02,4,0,4.86592
2009,02,4,1,5.936542
2009,02,4,2,6.711257
2009,02,4,3,6.399695
2009,02,4,4,5.510769
2009,02,4,5,4.253044
2009,02,4,6,4.242024
2009,02,4,7,6.18664
2009,02,5,0,6.146158
2009,02,5,1,7.19837
2009,02,5,2,9.075164
2009,02,5,3,10.130045
2009,02,5,4,9.28034
2009,02,5,5,6.430826
2009,02,5,6,6.434256
2009,02,5,7,7.791914
2009,02,6,0,5.947939
2009,02,6,1,3.177781
2009,02,6,2,1.908632
2009,02,6,3,1.905671
2009,02,6,4,3.146433
2009,02,6,5,3.600061
2009,02,6,6,4.301537
2009,02,6,7,3.988511
2009,02,7,0,2.513919
2009,02,7,1,4.749494
2009,02,7,2,4.34214
2009,02,7,3,3.909775
2009,02,7,4,2.468769
2009,02,7,5,2.964383
2009,02,7,6,4.30751
2009,02,7,7,4.896578
2009,02,8,0,2.824103
2009,02,8,1,1.967756
2009,02,8,2,1.880886
2009,02,8,3,2.320592
2009,02,8,4,3.471281
2009,02,8,5,5.66651
2009,02,8,6,5.20946
2009,02,8,7,4.444029
2009,02,9,0,2.030318
2009,02,9,1,2.75696
2009,02,9,2,1.402423
